Date,Open,High,Low,Close,Volume,Open Interest
2012-09-14,1743.5,1760.25,1736.5,1736.5,303.0,248.0
2012-09-13,1738.0,1744.25,1731.0,1743.5,585.0,536.0
2012-09-12,1700.0,1744.0,1688.5,1740.75,722.0,536.0
2012-09-11,1713.0,1715.75,1695.0,1696.5,794.0,741.0
2012-09-10,1715.0,1732.0,1711.75,1713.0,814.0,1182.0
2012-09-07,1744.5,1747.5,1722.0,1731.75,545.0,1826.0
2012-09-06,1743.75,1752.0,1726.0,1744.5,1233.0,2173.0
2012-09-05,1768.5,1771.5,1744.25,1748.0,1482.0,2690.0
2012-09-04,1778.5,1794.75,1760.5,1771.0,1985.0,3271.0
2012-08-31,1766.5,1771.0,1753.0,1764.5,2772.0,4301.0
2012-08-30,1763.25,1780.75,1748.0,1770.25,11051.0,9951.0
2012-08-29,1736.0,1764.75,1728.25,1763.25,7861.0,9951.0
2012-08-28,1735.25,1742.0,1710.75,1732.5,8088.0,12114.0
2012-08-27,1748.25,1765.5,1724.0,1729.75,9954.0,16050.0
2012-08-24,1729.5,1749.25,1723.75,1737.5,15266.0,20234.0
2012-08-23,1750.5,1764.75,1720.0,1727.25,16663.0,33382.0
2012-08-22,1751.75,1755.5,1735.0,1748.0,11553.0,36187.0
2012-08-21,1703.75,1754.75,1702.5,1753.5,18253.0,36340.0
2012-08-20,1670.25,1705.5,1667.0,1703.75,13722.0,34594.0
2012-08-17,1653.75,1673.0,1649.5,1671.0,7619.0,35584.0
2012-08-16,1659.5,1672.75,1646.25,1656.25,11500.0,35646.0
2012-08-15,1623.0,1661.5,1623.0,1659.75,9525.0,35966.0
2012-08-14,1619.75,1635.0,1610.25,1623.5,12240.0,38500.0
2012-08-13,1662.0,1679.5,1620.0,1622.25,15974.0,37953.0
2012-08-10,1651.25,1699.75,1646.75,1673.25,18956.0,39141.0
2012-08-09,1599.5,1657.0,1595.25,1654.75,18169.0,38330.0
2012-08-08,1576.75,1602.0,1570.25,1600.0,15245.0,38561.0
2012-08-07,1592.5,1612.5,1574.0,1576.5,14078.0,39988.0
2012-08-06,1608.75,1612.75,1586.75,1592.5,21095.0,41641.0
2012-08-03,1624.5,1645.25,1609.25,1635.75,15998.0,42826.0
2012-08-02,1645.25,1656.0,1601.25,1623.5,19629.0,43667.0
2012-08-01,1657.0,1675.5,1602.25,1638.75,38876.0,42561.0
2012-07-31,1657.5,1682.5,1653.0,1656.75,17539.0,43341.0
2012-07-30,1645.25,1672.0,1642.0,1667.25,15570.0,45282.0
2012-07-27,1596.5,1636.75,1581.75,1627.75,18084.0,43744.0
2012-07-26,1639.0,1642.0,1587.75,1596.5,20704.0,43367.0
2012-07-25,1595.0,1647.5,1564.25,1640.5,17249.0,43753.0
2012-07-24,1647.25,1655.25,1577.75,1595.5,22492.0,43791.0
2012-07-23,1715.25,1720.0,1644.0,1647.75,20793.0,45542.0
2012-07-20,1690.25,1730.0,1685.0,1713.25,22993.0,45994.0
2012-07-19,1648.0,1707.75,1641.0,1691.25,23089.0,46419.0
2012-07-18,1613.0,1649.5,1600.0,1648.0,18188.0,44852.0
2012-07-17,1615.25,1625.0,1594.25,1612.75,21971.0,42266.0
2012-07-16,1584.5,1613.5,1583.5,1609.5,9874.0,40799.0
2012-07-13,1544.5,1574.0,1544.5,1569.5,7655.0,39251.0
2012-07-12,1548.0,1559.25,1529.0,1545.5,5392.0,37603.0
2012-07-11,1560.75,1593.25,1521.5,1540.75,10192.0,36989.0
2012-07-10,1574.0,1579.75,1553.25,1557.75,10097.0,36474.0
2012-07-09,1556.5,1593.5,1549.0,1573.0,7636.0,36784.0
2012-07-06,1547.5,1549.5,1530.5,1532.0,5589.0,34539.0
2012-07-05,1513.0,1554.25,1513.0,1551.5,12285.0,34606.0
2012-07-03,1475.0,1500.75,1466.25,1498.0,7179.0,32945.0
2012-07-02,1462.75,1477.0,1454.0,1462.5,6831.0,31461.0
2012-06-29,1419.5,1455.0,1417.0,1450.25,9131.0,31461.0
2012-06-28,1426.75,1434.5,1409.0,1417.5,7759.0,30049.0
2012-06-27,1426.25,1450.5,1421.25,1426.0,6901.0,28256.0
2012-06-26,1448.0,1452.0,1420.5,1425.75,6780.0,27930.0
2012-06-25,1408.25,1449.0,1408.25,1440.0,8870.0,27675.0
2012-06-22,1387.75,1412.25,1386.25,1394.25,4835.0,28141.0
2012-06-21,1408.0,1411.0,1391.25,1391.5,5372.0,26563.0
2012-06-20,1399.0,1410.25,1389.0,1410.25,5642.0,26197.0
2012-06-19,1357.75,1409.0,1357.75,1398.0,9446.0,26378.0
2012-06-18,1337.75,1355.0,1335.75,1350.5,7682.0,25331.0
2012-06-15,1332.0,1344.75,1327.0,1332.0,3598.0,24742.0
2012-06-14,1346.0,1350.75,1328.75,1334.25,3707.0,24564.0
2012-06-13,1365.75,1367.0,1337.5,1343.25,5686.0,24140.0
2012-06-12,1359.75,1378.0,1351.5,1364.0,5306.0,23729.0
2012-06-11,1360.0,1377.5,1352.25,1361.0,3719.0,23851.0
2012-06-08,1365.75,1368.75,1347.0,1362.0,4398.0,24000.0
2012-06-07,1329.5,1370.75,1328.25,1370.25,6799.0,23876.0
2012-06-06,1302.0,1333.0,1302.0,1328.75,3668.0,23861.0
2012-06-05,1293.5,1308.0,1288.75,1302.5,2972.0,23839.0
2012-06-04,1287.5,1296.0,1273.0,1291.75,2678.0,23868.0
2012-06-01,1295.5,1299.75,1271.5,1285.5,4603.0,23612.0
2012-05-31,1320.0,1323.0,1292.5,1293.75,3213.0,22747.0
2012-05-30,1328.75,1332.75,1310.75,1321.0,3151.0,22384.0
2012-05-29,1325.75,1339.5,1320.0,1326.75,3414.0,22322.0
2012-05-25,1313.75,1323.75,1308.0,1321.75,2715.0,22424.0
2012-05-24,1306.0,1319.0,1302.0,1313.25,3174.0,21323.0
2012-05-23,1313.0,1315.5,1287.5,1295.0,4485.0,21323.0
2012-05-22,1341.0,1350.0,1310.5,1314.75,2739.0,21016.0
2012-05-21,1334.75,1353.0,1333.0,1345.0,1429.0,20586.0
2012-05-18,1345.25,1355.0,1326.5,1327.0,3800.0,20523.0
2012-05-17,1343.25,1359.5,1340.75,1347.5,6416.0,20699.0
2012-05-16,1340.0,1345.0,1319.25,1342.25,7118.0,20313.0
2012-05-15,1328.75,1347.0,1324.0,1340.0,7173.0,19576.0
2012-05-14,1351.0,1351.25,1326.75,1326.75,7244.0,19110.0
2012-05-11,1387.0,1393.0,1348.5,1350.75,4093.0,18141.0
2012-05-10,1369.5,1395.25,1369.0,1387.0,2051.0,17620.0
2012-05-09,1374.25,1374.25,1350.75,1363.0,3727.0,17562.0
2012-05-08,1389.5,1391.0,1367.0,1371.25,3106.0,17012.0
2012-05-07,1393.0,1399.5,1382.0,1386.5,2570.0,16592.0
2012-05-04,1401.25,1405.75,1385.25,1398.25,3415.0,16430.0
2012-05-03,1404.0,1411.75,1395.5,1400.0,3670.0,15957.0
2012-05-02,1428.5,1434.5,1403.5,1409.75,6161.0,16008.0
2012-05-01,1422.0,1432.75,1417.25,1432.5,3602.0,15362.0
2012-04-30,1410.0,1425.5,1403.25,1424.5,2700.0,15739.0
2012-04-27,1407.0,1422.5,1401.0,1410.0,3173.0,15766.0
2012-04-26,1411.0,1412.0,1395.75,1402.25,3026.0,16149.0
2012-04-25,1398.75,1420.5,1398.75,1411.0,5302.0,15964.0
2012-04-24,1383.75,1403.25,1383.75,1398.75,4937.0,15985.0
2012-04-23,1396.75,1401.75,1381.75,1381.75,6589.0,15967.0
2012-04-20,1378.75,1404.5,1374.0,1395.75,4194.0,14658.0
2012-04-19,1373.0,1388.75,1367.25,1375.5,3011.0,13974.0
2012-04-18,1390.25,1390.25,1363.75,1368.25,6015.0,13101.0
2012-04-17,1379.25,1394.0,1378.25,1385.25,3542.0,12476.0
2012-04-16,1388.5,1390.25,1374.5,1378.5,2315.0,11457.0
2012-04-13,1402.0,1406.5,1388.75,1391.75,3706.0,10726.0
2012-04-12,1382.25,1403.0,1381.5,1399.25,3445.0,9719.0
2012-04-11,1391.5,1391.75,1378.25,1383.0,3349.0,9350.0
2012-04-10,1401.25,1415.0,1386.0,1388.25,2656.0,8744.0
2012-04-09,1401.5,1413.5,1396.5,1401.0,1262.0,8530.0
2012-04-06,1402.5,1402.5,1402.5,1402.5,2234.0,8808.0
2012-04-05,1395.5,1403.5,1387.75,1402.5,2234.0,8808.0
2012-04-04,1393.25,1401.5,1386.0,1392.75,2391.0,7451.0
2012-04-03,1398.0,1409.5,1391.25,1393.0,2642.0,7451.0
2012-04-02,1383.5,1407.75,1383.5,1399.5,2250.0,7146.0
2012-03-30,1327.5,1388.75,1327.5,1376.0,2665.0,6949.0
2012-03-29,1341.25,1346.0,1321.25,1326.25,2644.0,6721.0
2012-03-28,1352.75,1352.75,1340.0,1340.5,929.0,6668.0
2012-03-27,1350.25,1355.75,1344.5,1346.0,1317.0,6458.0
2012-03-26,1347.25,1359.25,1340.5,1349.5,743.0,6242.0
2012-03-23,1345.0,1346.0,1338.75,1341.25,860.0,6145.0
2012-03-22,1337.0,1337.0,1320.75,1328.25,1298.0,6145.0
2012-03-21,1327.5,1334.75,1323.75,1333.5,904.0,5919.0
2012-03-20,1343.25,1344.0,1321.75,1324.0,865.0,5706.0
2012-03-19,1349.0,1349.75,1338.25,1343.25,987.0,5597.0
2012-03-16,1344.25,1350.5,1340.25,1347.25,988.0,5448.0
2012-03-15,1331.75,1344.25,1330.75,1343.75,542.0,5371.0
2012-03-14,1329.0,1336.0,1325.5,1327.5,826.0,5283.0
2012-03-13,1321.25,1329.5,1312.5,1327.0,839.0,5121.0
2012-03-12,1318.75,1322.25,1313.0,1314.75,739.0,4978.0
2012-03-09,1314.5,1331.5,1311.0,1318.75,1841.0,5034.0
2012-03-08,1309.0,1317.25,1306.0,1317.25,1533.0,5006.0
2012-03-07,1308.25,1312.0,1303.75,1306.75,947.0,4580.0
2012-03-06,1304.75,1310.5,1296.75,1309.5,684.0,4475.0
2012-03-05,1311.0,1314.5,1302.0,1303.75,2509.0,4457.0
2012-03-02,1300.5,1312.25,1300.0,1312.25,2187.0,4498.0
2012-03-01,1295.5,1305.5,1290.0,1305.25,909.0,3855.0
2012-02-29,1299.25,1305.25,1293.5,1300.5,1315.0,3851.0
2012-02-28,1289.0,1299.25,1288.75,1298.5,1720.0,3544.0
2012-02-27,1281.0,1292.0,1276.0,1291.0,219.0,3083.0
2012-02-24,1279.75,1282.0,1273.25,1278.5,697.0,3037.0
2012-02-23,1274.5,1277.0,1268.75,1274.75,1181.0,3037.0
2012-02-22,1265.25,1271.0,1261.5,1271.0,576.0,2914.0
2012-02-21,1272.25,1275.0,1259.25,1269.5,1789.0,2912.0
2012-02-17,1266.0,1272.25,1266.0,1268.5,296.0,2416.0
2012-02-16,1255.0,1265.75,1255.0,1261.25,406.0,2218.0
2012-02-15,1265.0,1270.75,1264.0,1265.75,384.0,2218.0
2012-02-14,1255.0,1265.75,1253.75,1261.5,395.0,2072.0
2012-02-13,1250.0,1261.5,1248.25,1261.5,251.0,2055.0
2012-02-10,1232.0,1241.25,1228.75,1241.25,396.0,2014.0
2012-02-09,1250.0,1256.0,1239.5,1239.5,324.0,1920.0
2012-02-08,1246.5,1246.5,1234.75,1242.0,280.0,1921.0
2012-02-07,1237.5,1243.5,1237.5,1243.5,311.0,1993.0
2012-02-06,1248.0,1250.25,1242.5,1242.5,362.0,2075.0
2012-02-03,1229.75,1241.5,1226.25,1241.5,299.0,2021.0
2012-02-02,1220.25,1231.0,1217.0,1227.5,428.0,1999.0
2012-02-01,1221.5,1224.5,1218.0,1223.5,278.0,1904.0
2012-01-31,1207.5,1207.5,1207.5,1207.5,5.0,1881.0
2012-01-30,1217.5,1217.5,1198.0,1198.0,548.0,1790.0
2012-01-27,1231.5,1232.25,1225.0,1228.25,408.0,1827.0
2012-01-26,1231.5,1236.25,1229.75,1229.75,167.0,1782.0
2012-01-25,1222.0,1227.5,1216.75,1221.25,238.0,1774.0
2012-01-24,1213.25,1229.5,1211.0,1222.5,466.0,1786.0
2012-01-23,1211.0,1218.75,1211.0,1217.5,451.0,1785.0
2012-01-20,1189.5,1203.5,1189.5,1191.75,265.0,1762.0
2012-01-19,1196.0,1201.75,1189.5,1201.25,269.0,1769.0
2012-01-18,1196.0,1197.0,1184.5,1192.0,111.0,1722.0
2012-01-17,1191.5,1195.25,1184.75,1194.0,240.0,1714.0
2012-01-13,1202.25,1202.75,1172.0,1172.0,399.0,1715.0
2012-01-12,1180.0,1218.75,1177.0,1193.75,545.0,1682.0
2012-01-11,1217.25,1219.0,1209.0,1210.75,426.0,1682.0
2012-01-10,1230.0,1232.5,1220.5,1231.75,56.0,1657.0
2012-01-09,1222.0,1232.25,1222.0,1232.25,96.0,1658.0
2012-01-06,1210.0,1215.0,1197.5,1199.25,105.0,1670.0
2012-01-05,1232.25,1232.25,1211.25,1212.5,264.0,1681.0
2012-01-04,1232.0,1235.5,1224.0,1230.5,382.0,1586.0
2012-01-03,1230.0,1242.5,1226.5,1229.25,1275.0,1491.0
2011-12-30,1206.75,1220.0,1206.25,1212.75,334.0,1187.0
2011-12-29,1205.5,1215.0,1201.0,1206.5,227.0,1194.0
2011-12-28,1203.5,1221.5,1203.5,1213.5,392.0,1194.0
2011-12-27,1195.0,1218.25,1195.0,1214.0,451.0,1040.0
2011-12-23,1180.0,1185.75,1180.0,1182.5,31.0,1034.0
2011-12-22,1187.25,1188.25,1182.0,1182.0,48.0,1032.0
2011-12-21,1164.0,1180.0,1157.5,1177.25,95.0,1012.0
2011-12-20,1167.75,1171.5,1162.25,1168.75,196.0,950.0
2011-12-19,1168.5,1168.5,1159.5,1159.75,56.0,950.0
2011-12-16,1145.75,1153.0,1145.75,1153.0,144.0,923.0
2011-12-15,1132.25,1134.75,1129.0,1134.0,77.0,900.0
2011-12-14,1140.0,1140.0,1124.0,1124.5,89.0,884.0
2011-12-13,1150.0,1152.0,1143.5,1143.5,76.0,885.0
2011-12-12,1125.0,1139.75,1125.0,1138.0,127.0,887.0
2011-12-09,1140.0,1140.0,1135.0,1135.0,176.0,886.0
2011-12-08,1156.5,1158.0,1156.5,1158.0,71.0,883.0
2011-12-07,1157.25,1157.25,1157.25,1157.25,60.0,807.0
2011-12-06,1147.25,1155.75,1147.25,1155.75,213.0,807.0
2011-12-05,1170.0,1170.0,1149.0,1151.5,41.0,735.0
2011-12-02,1156.25,1167.75,1155.75,1159.0,130.0,678.0
2011-12-01,1152.25,1152.25,1152.25,1152.25,200.0,678.0
2011-11-30,1164.5,1165.0,1151.25,1151.25,51.0,514.0
2011-11-29,1145.5,1145.5,1145.5,1145.5,40.0,507.0
2011-11-28,1141.0,1141.0,1141.0,1141.0,66.0,508.0
2011-11-25,1133.0,1140.25,1124.25,1124.25,239.0,509.0
2011-11-23,1175.0,1175.0,1140.25,1141.0,178.0,422.0
2011-11-22,1169.0,1172.5,1169.0,1172.5,6.0,419.0
2011-11-21,1170.0,1170.0,1167.75,1167.75,5.0,419.0
2011-11-18,1180.0,1186.5,1178.75,1186.5,52.0,417.0
2011-11-17,1185.0,1185.0,1185.0,1185.0,48.0,416.0
2011-11-16,1211.5,1211.5,1205.0,1205.0,2.0,424.0
2011-11-15,1209.0,1220.0,1209.0,1215.5,23.0,425.0
2011-11-14,1208.25,1208.25,1196.5,1196.5,47.0,424.0
2011-11-11,1194.0,1195.5,1194.0,1195.5,10.0,418.0
2011-11-10,1197.5,1197.5,1188.0,1188.0,53.0,418.0
2011-11-09,1215.25,1215.25,1207.0,1207.0,63.0,426.0
2011-11-08,1226.0,1226.0,1226.0,1226.0,5.0,440.0
2011-11-07,1219.75,1225.0,1219.0,1222.5,156.0,439.0
2011-11-04,1236.0,1236.0,1236.0,1236.0,13.0,466.0
2011-11-03,1243.25,1243.25,1236.75,1242.0,39.0,468.0
2011-11-02,1221.75,1222.25,1218.0,1219.5,99.0,480.0
2011-11-01,1220.0,1220.0,1214.25,1216.5,1.0,495.0
2011-10-31,1230.0,1233.5,1225.0,1233.5,74.0,496.0
2011-10-28,1242.5,1242.5,1242.5,1242.5,52.0,477.0
2011-10-27,1240.0,1264.0,1240.0,1259.0,69.0,497.0
2011-10-26,1230.0,1230.0,1230.0,1230.0,47.0,479.0
2011-10-25,1238.0,1242.0,1238.0,1242.0,69.0,464.0
2011-10-24,1230.0,1240.25,1230.0,1240.25,7.0,464.0
2011-10-21,1234.0,1239.0,1221.25,1221.25,102.0,462.0
2011-10-20,1212.0,1225.75,1210.0,1225.75,185.0,433.0
2011-10-19,1240.0,1240.0,1225.0,1225.0,74.0,372.0
2011-10-18,1245.0,1246.0,1236.0,1246.0,7.0,363.0
2011-10-17,1255.0,1256.5,1249.0,1249.0,38.0,362.0
2011-10-14,1265.0,1265.75,1259.0,1265.75,21.0,367.0
2011-10-13,1240.25,1255.0,1235.0,1253.25,109.0,374.0
2011-10-12,1247.5,1248.75,1238.25,1246.0,54.0,355.0
2011-10-11,1233.25,1252.75,1233.25,1247.0,207.0,398.0
2011-10-10,1202.75,1205.75,1197.0,1197.5,117.0,328.0
2011-10-07,1185.0,1190.0,1182.0,1182.0,10.0,323.0
2011-10-06,1200.0,1200.0,1190.0,1190.0,28.0,322.0
2011-10-05,1191.0,1193.25,1190.25,1190.25,46.0,322.0
2011-10-04,1185.25,1190.0,1185.0,1186.0,16.0,317.0
2011-10-03,1203.25,1205.0,1199.25,1199.25,56.0,320.0
2011-09-30,1200.5,1200.5,1200.5,1200.5,17.0,330.0
2011-09-29,1246.0,1252.5,1244.0,1247.5,63.0,336.0
2011-09-28,1240.0,1240.0,1240.0,1240.0,39.0,329.0
2011-09-27,1272.0,1272.0,1272.0,1272.0,21.0,330.0
2011-09-26,1268.5,1271.5,1261.75,1264.25,59.0,330.0
2011-09-23,1293.5,1293.5,1264.25,1264.25,125.0,338.0
2011-09-22,1290.5,1290.5,1290.5,1290.5,34.0,378.0
2011-09-21,1324.0,1324.0,1324.0,1324.0,8.0,376.0
2011-09-20,1339.0,1339.0,1339.0,1339.0,16.0,377.0
2011-09-19,1337.0,1337.0,1337.0,1337.0,22.0,378.0
2011-09-16,1356.0,1356.0,1356.0,1356.0,34.0,380.0
2011-09-15,1360.0,1360.0,1360.0,1360.0,73.0,377.0
2011-09-14,1382.5,1382.5,1382.5,1382.5,25.0,384.0
2011-09-13,1389.0,1389.0,1389.0,1389.0,141.0,389.0
2011-09-12,1391.5,1391.5,1391.5,1391.5,55.0,419.0
2011-09-09,1416.5,1416.5,1416.5,1416.5,130.0,429.0
2011-09-08,1409.0,1409.0,1409.0,1409.0,41.0,432.0
2011-09-07,1410.0,1410.0,1410.0,1410.0,47.0,452.0
2011-09-06,1406.0,1406.0,1406.0,1406.0,35.0,449.0
2011-09-02,1415.0,1415.0,1415.0,1415.0,191.0,450.0
2011-09-01,1409.0,1409.0,1409.0,1409.0,132.0,464.0
2011-08-31,1420.0,1420.0,1420.0,1420.0,132.0,464.0
2011-08-30,1410.75,1410.75,1410.75,1410.75,106.0,462.0
2011-08-29,1401.0,1401.0,1401.0,1401.0,83.0,433.0
2011-08-26,1383.0,1383.0,1383.0,1383.0,277.0,381.0
2011-08-25,1363.5,1363.5,1363.5,1363.5,39.0,248.0
2011-08-24,1360.5,1360.5,1360.5,1360.5,27.0,237.0
2011-08-23,1363.5,1363.5,1363.5,1363.5,124.0,224.0
2011-08-22,1358.0,1358.0,1358.0,1358.0,32.0,177.0
2011-08-19,1351.25,1351.25,1351.25,1351.25,9.0,173.0
2011-08-18,1346.0,1346.0,1346.0,1346.0,11.0,177.0
2011-08-17,1351.0,1351.0,1351.0,1351.0,12.0,177.0
2011-08-16,1336.25,1336.25,1336.25,1336.25,11.0,176.0
2011-08-15,1337.5,1337.5,1337.5,1337.5,3.0,176.0
2011-08-12,1324.5,1324.5,1324.5,1324.5,14.0,176.0
2011-08-11,1320.0,1320.0,1320.0,1320.0,14.0,176.0
2011-08-10,1298.5,1298.5,1298.5,1298.5,57.0,176.0
2011-08-09,1294.5,1294.5,1294.5,1294.5,9.0,175.0
2011-08-08,1306.0,1306.0,1306.0,1306.0,0.0,167.0
2011-08-05,1329.0,1329.0,1329.0,1329.0,8.0,167.0
2011-08-04,1340.0,1340.0,1340.0,1340.0,8.0,167.0
2011-08-03,1362.0,1362.0,1362.0,1362.0,0.0,166.0
2011-08-02,1370.5,1370.5,1370.5,1370.5,16.0,166.0
2011-08-01,1367.0,1367.0,1358.5,1358.5,16.0,166.0
2011-07-29,1352.5,1352.5,1352.5,1352.5,0.0,154.0
2011-07-28,1361.5,1361.5,1361.5,1361.5,0.0,154.0
2011-07-27,1365.0,1365.0,1365.0,1365.0,0.0,154.0
2011-07-26,1370.0,1370.0,1370.0,1370.0,77.0,154.0
2011-07-25,1352.25,1352.25,1352.25,1352.25,0.0,131.0
2011-07-22,1365.25,1365.25,1365.25,1365.25,35.0,131.0
2011-07-21,1364.0,1364.0,1364.0,1364.0,35.0,131.0
2011-07-20,1356.0,1356.0,1356.0,1356.0,0.0,127.0
2011-07-19,1357.5,1357.5,1357.5,1357.5,0.0,127.0
2011-07-18,1364.5,1364.5,1364.5,1364.5,25.0,127.0
2011-07-15,1363.25,1363.25,1363.25,1363.25,112.0,126.0
2011-07-14,1359.75,1359.75,1359.75,1359.75,0.0,151.0
2011-07-13,1359.75,1359.75,1359.75,1359.75,90.0,151.0
2011-07-12,1347.75,1347.75,1347.75,1347.75,0.0,78.0
2011-07-11,1338.25,1338.25,1338.25,1338.25,2.0,78.0
2011-07-08,1334.0,1334.0,1334.0,1334.0,2.0,78.0
2011-07-07,1328.75,1328.75,1328.75,1328.75,2.0,77.0
2011-07-06,1317.75,1317.75,1317.75,1317.75,2.0,77.0
2011-07-05,1319.75,1319.75,1319.75,1319.75,2.0,75.0
2011-07-01,1311.75,1311.75,1311.75,1311.75,0.0,75.0
2011-06-30,1291.0,1291.0,1291.0,1291.0,9.0,62.0
2011-06-29,1321.0,1321.0,1321.0,1321.0,9.0,62.0
2011-06-28,1312.25,1312.25,1312.25,1312.25,2.0,174.0
2011-06-27,1312.25,1312.25,1312.25,1312.25,47.0,56.0
2011-06-24,1310.25,1310.25,1310.25,1310.25,0.0,35.0
2011-06-23,1318.0,1318.0,1318.0,1318.0,0.0,35.0
2011-06-22,1331.0,1331.0,1331.0,1331.0,0.0,35.0
2011-06-21,1347.25,1347.25,1347.25,1347.25,0.0,35.0
2011-06-20,1329.75,1329.75,1329.75,1329.75,0.0,35.0
2011-06-17,1322.75,1322.75,1322.75,1322.75,20.0,35.0
2011-06-16,1340.75,1340.75,1340.75,1340.75,20.0,35.0
2011-06-15,1356.75,1356.75,1356.75,1356.75,20.0,35.0
2011-06-14,1363.75,1363.75,1363.75,1363.75,1.0,15.0
2011-06-13,1373.75,1373.75,1373.75,1373.75,0.0,16.0
2011-06-10,1369.75,1369.75,1369.75,1369.75,2.0,16.0
2011-06-09,1370.75,1370.75,1370.75,1370.75,2.0,16.0
2011-06-08,1370.75,1370.75,1370.75,1370.75,2.0,16.0
2011-06-07,1364.75,1364.75,1364.75,1364.75,2.0,16.0
2011-06-06,1345.0,1345.0,1345.0,1345.0,2.0,16.0
2011-06-03,1366.0,1366.0,1366.0,1366.0,2.0,16.0
2011-06-02,1361.0,1361.0,1361.0,1361.0,2.0,16.0
2011-06-01,1353.0,1353.0,1353.0,1353.0,0.0,16.0
2011-05-31,1340.0,1340.0,1340.0,1340.0,2.0,16.0
2011-05-27,1342.0,1342.0,1342.0,1342.0,2.0,16.0
2011-05-26,1348.0,1348.0,1348.0,1348.0,4.0,17.0
2011-05-25,1341.75,1341.75,1341.75,1341.75,4.0,17.0
2011-05-24,1333.25,1333.25,1333.25,1333.25,4.0,17.0
2011-05-23,1326.25,1326.25,1326.25,1326.25,4.0,17.0
2011-05-20,1326.5,1326.5,1326.5,1326.5,3.0,17.0
2011-05-19,1323.5,1323.5,1323.5,1323.5,3.0,17.0
2011-05-18,1327.5,1327.5,1327.5,1327.5,0.0,16.0
2011-05-17,1302.5,1302.5,1302.5,1302.5,0.0,16.0
